5.52805095e+09,1.41683016e+03,1.00365464e+02,8.20017645e+02,1.74225898e+02,1.02439969e+04,1.89003468e+04,3.15033404e+03,3.54971028e+03,2.63901660e+03,5.86035552e+04,1.35107075e+04,2.59500636e+03,2.63068726e+03,4.06937306e+02,6.12254382e+03,2.05040635e+04,1.44348524e+04,5.78801142e+04,1.67608877e+05,7.26488679e+04,6.90555637e+03,2.65640011e+03,6.08100708e+03,1.52736863e+03,1.31612302e+03,3.28146164e+03,5.00606761e+02,3.12879559e+03,1.77565783e+03,1.11142054e+03,5.37732722e+02,4.00000000e+02,4.96972505e+03,1.32857444e+03,3.28491259e+03,1.68151478e+03,6.39933743e+03,9.44538595e+03,5.13427092e+02,7.92844118e+03,5.23058098e+03,5.39488172e+02,4.20786384e+02,1.50672926e+03,3.89399436e+03,2.04006417e+03,3.75359682e+03,5.91936521e+02,2.68157120e+03,4.48299676e+03,8.67240326e+03,2.52151942e+03,7.64527176e+03,3.71799612e+04,3.00119449e+02,6.90479913e+02,4.78847542e+03,1.87991857e+04,8.00872274e+02,2.94334083e+03,1.09767669e+04,4.17174246e+03,6.50161231e+03,1
5.52805095e+09,1.41683016e+03,1.00365464e+02,8.20017645e+02,1.74225898e+02,1.02439969e+04,1.89003468e+04,3.15033404e+03,3.54971028e+03,2.63901660e+03,5.86035552e+04,1.35107075e+04,2.59500636e+03,2.63068726e+03,4.06937306e+02,6.12254382e+03,2.05040635e+04,1.44348524e+04,5.78801142e+04,1.67608877e+05,7.26488679e+04,6.90555637e+03,2.65640011e+03,6.08100708e+03,1.52736863e+03,1.31612302e+03,3.28146164e+03,5.00606761e+02,3.12879559e+03,1.77565783e+03,1.11142054e+03,5.37732722e+02,4.00000000e+02,4.96972505e+03,1.32857444e+03,3.28491259e+03,1.68151478e+03,6.39933743e+03,9.44538595e+03,5.13427092e+02,7.92844118e+03,5.23058098e+03,5.39488172e+02,4.20786384e+02,1.50672926e+03,3.89399436e+03,2.04006417e+03,3.75359682e+03,5.91936521e+02,2.68157120e+03,4.48299676e+03,8.67240326e+03,2.52151942e+03,7.64527176e+03,3.71799612e+04,3.00119449e+02,6.90479913e+02,4.78847542e+03,1.87991857e+04,8.00872274e+02,2.94334083e+03,1.09767669e+04,4.17174246e+03,6.50161231e+03,1
5.52805095e+09,1.41683016e+03,1.00365464e+02,8.20017645e+02,1.74225898e+02,1.02439969e+04,1.89003468e+04,3.15033404e+03,3.54971028e+03,2.63901660e+03,5.86035552e+04,1.35107075e+04,2.59500636e+03,2.63068726e+03,4.06937306e+02,6.12254382e+03,2.05040635e+04,1.44348524e+04,5.78801142e+04,1.67608877e+05,7.26488679e+04,6.90555637e+03,2.65640011e+03,6.08100708e+03,1.52736863e+03,1.31612302e+03,3.28146164e+03,5.00606761e+02,3.12879559e+03,1.77565783e+03,1.11142054e+03,5.37732722e+02,4.00000000e+02,4.96972505e+03,1.32857444e+03,3.28491259e+03,1.68151478e+03,6.39933743e+03,9.44538595e+03,5.13427092e+02,7.92844118e+03,5.23058098e+03,5.39488172e+02,4.20786384e+02,1.50672926e+03,3.89399436e+03,2.04006417e+03,3.75359682e+03,5.91936521e+02,2.68157120e+03,4.48299676e+03,8.67240326e+03,2.52151942e+03,7.64527176e+03,3.71799612e+04,3.00119449e+02,6.90479913e+02,4.78847542e+03,1.87991857e+04,8.00872274e+02,2.94334083e+03,1.09767669e+04,4.17174246e+03,6.50161231e+03,1
5.53583464e+09,1.34329362e+03,5.41355934e+03,2.74461857e+03,1.51084319e+02,2.90121388e+03,7.47098666e+03,4.04714785e+03,4.01736722e+03,8.84753048e+03,3.08189989e+04,3.66933283e+03,3.48423059e+02,1.15105960e+03,8.60580031e+02,1.60143120e+03,2.08263680e+04,8.66717227e+03,5.89013466e+04,1.81226154e+05,7.37768741e+04,5.72240944e+03,5.24110886e+03,7.41527335e+03,2.31918135e+03,9.90452222e+02,3.35467839e+01,3.00164968e+03,7.58221504e+02,1.29402134e+03,9.61398232e+02,2.49479377e+02,1.76200000e+03,1.65030634e+03,1.02827249e+04,2.96090402e+03,2.81765979e+02,1.60338979e+04,2.95078045e+03,2.33470770e+02,5.20128128e+03,1.01885059e+04,2.59485702e+02,4.03081297e+03,2.07918479e+03,4.67709670e+03,1.97279062e+04,7.97865204e+03,1.64963205e+03,3.48159841e+03,7.95321272e+03,5.55266571e+03,8.61855404e+03,1.35953966e+03,1.56663220e+03,5.76096843e+03,5.95817015e+03,3.47871416e+03,5.55491407e+02,8.59802776e+03,1.04189218e+03,2.14949355e+03,1.20902411e+04,1.92171056e+04,1
5.53583464e+09,1.34329362e+03,5.41355934e+03,2.74461857e+03,1.51084319e+02,2.90121388e+03,7.47098666e+03,4.04714785e+03,4.01736722e+03,8.84753048e+03,3.08189989e+04,3.66933283e+03,3.48423059e+02,1.15105960e+03,8.60580031e+02,1.60143120e+03,2.08263680e+04,8.66717227e+03,5.89013466e+04,1.81226154e+05,7.37768741e+04,5.72240944e+03,5.24110886e+03,7.41527335e+03,2.31918135e+03,9.90452222e+02,3.35467839e+01,3.00164968e+03,7.58221504e+02,1.29402134e+03,9.61398232e+02,2.49479377e+02,1.76200000e+03,1.65030634e+03,1.02827249e+04,2.96090402e+03,2.81765979e+02,1.60338979e+04,2.95078045e+03,2.33470770e+02,5.20128128e+03,1.01885059e+04,2.59485702e+02,4.03081297e+03,2.07918479e+03,4.67709670e+03,1.97279062e+04,7.97865204e+03,1.64963205e+03,3.48159841e+03,7.95321272e+03,5.55266571e+03,8.61855404e+03,1.35953966e+03,1.56663220e+03,5.76096843e+03,5.95817015e+03,3.47871416e+03,5.55491407e+02,8.59802776e+03,1.04189218e+03,2.14949355e+03,1.20902411e+04,1.92171056e+04,1
5.53583464e+09,1.34329362e+03,5.41355934e+03,2.74461857e+03,1.51084319e+02,2.90121388e+03,7.47098666e+03,4.04714785e+03,4.01736722e+03,8.84753048e+03,3.08189989e+04,3.66933283e+03,3.48423059e+02,1.15105960e+03,8.60580031e+02,1.60143120e+03,2.08263680e+04,8.66717227e+03,5.89013466e+04,1.81226154e+05,7.37768741e+04,5.72240944e+03,5.24110886e+03,7.41527335e+03,2.31918135e+03,9.90452222e+02,3.35467839e+01,3.00164968e+03,7.58221504e+02,1.29402134e+03,9.61398232e+02,2.49479377e+02,1.76200000e+03,1.65030634e+03,1.02827249e+04,2.96090402e+03,2.81765979e+02,1.60338979e+04,2.95078045e+03,2.33470770e+02,5.20128128e+03,1.01885059e+04,2.59485702e+02,4.03081297e+03,2.07918479e+03,4.67709670e+03,1.97279062e+04,7.97865204e+03,1.64963205e+03,3.48159841e+03,7.95321272e+03,5.55266571e+03,8.61855404e+03,1.35953966e+03,1.56663220e+03,5.76096843e+03,5.95817015e+03,3.47871416e+03,5.55491407e+02,8.59802776e+03,1.04189218e+03,2.14949355e+03,1.20902411e+04,1.92171056e+04,1
5.53583464e+09,1.34329362e+03,5.41355934e+03,2.74461857e+03,1.51084319e+02,2.90121388e+03,7.47098666e+03,4.04714785e+03,4.01736722e+03,8.84753048e+03,3.08189989e+04,3.66933283e+03,3.48423059e+02,1.15105960e+03,8.60580031e+02,1.60143120e+03,2.08263680e+04,8.66717227e+03,5.89013466e+04,1.81226154e+05,7.37768741e+04,5.72240944e+03,5.24110886e+03,7.41527335e+03,2.31918135e+03,9.90452222e+02,3.35467839e+01,3.00164968e+03,7.58221504e+02,1.29402134e+03,9.61398232e+02,2.49479377e+02,1.76200000e+03,1.65030634e+03,1.02827249e+04,2.96090402e+03,2.81765979e+02,1.60338979e+04,2.95078045e+03,2.33470770e+02,5.20128128e+03,1.01885059e+04,2.59485702e+02,4.03081297e+03,2.07918479e+03,4.67709670e+03,1.97279062e+04,7.97865204e+03,1.64963205e+03,3.48159841e+03,7.95321272e+03,5.55266571e+03,8.61855404e+03,1.35953966e+03,1.56663220e+03,5.76096843e+03,5.95817015e+03,3.47871416e+03,5.55491407e+02,8.59802776e+03,1.04189218e+03,2.14949355e+03,1.20902411e+04,1.92171056e+04,1
5.53246805e+09,5.33048841e+02,1.42393508e+02,1.57964400e+03,4.63613023e+03,3.90763719e+03,5.78420920e+03,4.26092410e+03,1.76818988e+03,4.26099767e+04,1.37994825e+03,9.51218755e+03,7.34503036e+02,1.25540216e+03,2.17341075e+03,8.45300981e+02,2.15922805e+04,1.13680817e+04,2.52875686e+05,1.56226122e+04,1.26634267e+04,4.55778858e+03,1.30472306e+03,2.03862586e+03,4.07436471e+03,2.00006163e+03,9.64750492e+02,4.51051765e+03,5.53239049e+03,4.55068924e+03,4.41627687e+03,2.67622692e+03,3.77000000e+03,1.17626213e+03,2.59134441e+03,3.41900977e+02,1.81886577e+03,3.35573874e+02,7.94845404e+03,1.96323649e+04,5.32047408e+02,5.09256217e+02,3.87135684e+03,2.44956335e+03,3.03149074e+03,3.82340513e+03,1.63087533e+03,1.85220382e+03,3.46771949e+03,9.00424664e+02,1.32244931e+04,1.24247741e+03,8.45337489e+03,1.54752322e+04,3.22300130e+03,1.25254185e+03,3.31339799e+03,3.95346527e+03,5.55434622e+02,6.88449350e+03,1.51381814e+03,1.58790823e+03,3.03364169e+03,1.30201216e+02,1
5.53246805e+09,5.33048841e+02,1.42393508e+02,1.57964400e+03,4.63613023e+03,3.90763719e+03,5.78420920e+03,4.26092410e+03,1.76818988e+03,4.26099767e+04,1.37994825e+03,9.51218755e+03,7.34503036e+02,1.25540216e+03,2.17341075e+03,8.45300981e+02,2.15922805e+04,1.13680817e+04,2.52875686e+05,1.56226122e+04,1.26634267e+04,4.55778858e+03,1.30472306e+03,2.03862586e+03,4.07436471e+03,2.00006163e+03,9.64750492e+02,4.51051765e+03,5.53239049e+03,4.55068924e+03,4.41627687e+03,2.67622692e+03,3.77000000e+03,1.17626213e+03,2.59134441e+03,3.41900977e+02,1.81886577e+03,3.35573874e+02,7.94845404e+03,1.96323649e+04,5.32047408e+02,5.09256217e+02,3.87135684e+03,2.44956335e+03,3.03149074e+03,3.82340513e+03,1.63087533e+03,1.85220382e+03,3.46771949e+03,9.00424664e+02,1.32244931e+04,1.24247741e+03,8.45337489e+03,1.54752322e+04,3.22300130e+03,1.25254185e+03,3.31339799e+03,3.95346527e+03,5.55434622e+02,6.88449350e+03,1.51381814e+03,1.58790823e+03,3.03364169e+03,1.30201216e+02,1
5.53246805e+09,5.33048841e+02,1.42393508e+02,1.57964400e+03,4.63613023e+03,3.90763719e+03,5.78420920e+03,4.26092410e+03,1.76818988e+03,4.26099767e+04,1.37994825e+03,9.51218755e+03,7.34503036e+02,1.25540216e+03,2.17341075e+03,8.45300981e+02,2.15922805e+04,1.13680817e+04,2.52875686e+05,1.56226122e+04,1.26634267e+04,4.55778858e+03,1.30472306e+03,2.03862586e+03,4.07436471e+03,2.00006163e+03,9.64750492e+02,4.51051765e+03,5.53239049e+03,4.55068924e+03,4.41627687e+03,2.67622692e+03,3.77000000e+03,1.17626213e+03,2.59134441e+03,3.41900977e+02,1.81886577e+03,3.35573874e+02,7.94845404e+03,1.96323649e+04,5.32047408e+02,5.09256217e+02,3.87135684e+03,2.44956335e+03,3.03149074e+03,3.82340513e+03,1.63087533e+03,1.85220382e+03,3.46771949e+03,9.00424664e+02,1.32244931e+04,1.24247741e+03,8.45337489e+03,1.54752322e+04,3.22300130e+03,1.25254185e+03,3.31339799e+03,3.95346527e+03,5.55434622e+02,6.88449350e+03,1.51381814e+03,1.58790823e+03,3.03364169e+03,1.30201216e+02,1
5.53246805e+09,5.33048841e+02,1.42393508e+02,1.57964400e+03,4.63613023e+03,3.90763719e+03,5.78420920e+03,4.26092410e+03,1.76818988e+03,4.26099767e+04,1.37994825e+03,9.51218755e+03,7.34503036e+02,1.25540216e+03,2.17341075e+03,8.45300981e+02,2.15922805e+04,1.13680817e+04,2.52875686e+05,1.56226122e+04,1.26634267e+04,4.55778858e+03,1.30472306e+03,2.03862586e+03,4.07436471e+03,2.00006163e+03,9.64750492e+02,4.51051765e+03,5.53239049e+03,4.55068924e+03,4.41627687e+03,2.67622692e+03,3.77000000e+03,1.17626213e+03,2.59134441e+03,3.41900977e+02,1.81886577e+03,3.35573874e+02,7.94845404e+03,1.96323649e+04,5.32047408e+02,5.09256217e+02,3.87135684e+03,2.44956335e+03,3.03149074e+03,3.82340513e+03,1.63087533e+03,1.85220382e+03,3.46771949e+03,9.00424664e+02,1.32244931e+04,1.24247741e+03,8.45337489e+03,1.54752322e+04,3.22300130e+03,1.25254185e+03,3.31339799e+03,3.95346527e+03,5.55434622e+02,6.88449350e+03,1.51381814e+03,1.58790823e+03,3.03364169e+03,1.30201216e+02,1
5.53078514e+09,3.74334811e+03,1.99705168e+02,3.92433681e+02,5.99472631e+02,1.06271279e+02,2.42396709e+03,1.15200497e+03,5.16044815e+03,4.49036491e+04,5.53531347e+03,4.54938679e+03,7.58940786e+03,2.23792567e+03,1.08117210e+04,6.59870582e+02,2.84652814e+03,1.81560942e+04,1.48759352e+05,1.25894075e+05,1.61435244e+04,2.69849803e+03,4.52322794e+03,2.35070052e+03,4.58888248e+02,8.70208315e+02,6.87515952e+02,1.85937664e+03,1.97935449e+03,1.72563315e+03,5.09296490e+03,1.15877346e+02,5.00000000e+01,3.14531480e+03,6.57606028e+03,6.98324048e+03,2.41112028e+03,2.81624035e+03,6.99427348e+03,1.76266075e+04,4.60723960e+03,3.02014567e+03,2.82216211e+03,1.78221032e+03,1.68210638e+03,1.99088379e+02,1.68661146e+03,9.52484021e+03,1.14947186e+03,5.73700742e+03,1.60924588e+03,3.28439885e+03,1.39807992e+04,2.39788545e+04,4.83486931e+03,9.13491313e+03,4.37424004e+02,3.69934172e+03,1.66738071e+03,3.66931869e+03,1.16621481e+03,2.13649366e+03,1.69916290e+04,6.46631132e+02,1
5.53078514e+09,3.74334811e+03,1.99705168e+02,3.92433681e+02,5.99472631e+02,1.06271279e+02,2.42396709e+03,1.15200497e+03,5.16044815e+03,4.49036491e+04,5.53531347e+03,4.54938679e+03,7.58940786e+03,2.23792567e+03,1.08117210e+04,6.59870582e+02,2.84652814e+03,1.81560942e+04,1.48759352e+05,1.25894075e+05,1.61435244e+04,2.69849803e+03,4.52322794e+03,2.35070052e+03,4.58888248e+02,8.70208315e+02,6.87515952e+02,1.85937664e+03,1.97935449e+03,1.72563315e+03,5.09296490e+03,1.15877346e+02,5.00000000e+01,3.14531480e+03,6.57606028e+03,6.98324048e+03,2.41112028e+03,2.81624035e+03,6.99427348e+03,1.76266075e+04,4.60723960e+03,3.02014567e+03,2.82216211e+03,1.78221032e+03,1.68210638e+03,1.99088379e+02,1.68661146e+03,9.52484021e+03,1.14947186e+03,5.73700742e+03,1.60924588e+03,3.28439885e+03,1.39807992e+04,2.39788545e+04,4.83486931e+03,9.13491313e+03,4.37424004e+02,3.69934172e+03,1.66738071e+03,3.66931869e+03,1.16621481e+03,2.13649366e+03,1.69916290e+04,6.46631132e+02,1
5.53078514e+09,3.74334811e+03,1.99705168e+02,3.92433681e+02,5.99472631e+02,1.06271279e+02,2.42396709e+03,1.15200497e+03,5.16044815e+03,4.49036491e+04,5.53531347e+03,4.54938679e+03,7.58940786e+03,2.23792567e+03,1.08117210e+04,6.59870582e+02,2.84652814e+03,1.81560942e+04,1.48759352e+05,1.25894075e+05,1.61435244e+04,2.69849803e+03,4.52322794e+03,2.35070052e+03,4.58888248e+02,8.70208315e+02,6.87515952e+02,1.85937664e+03,1.97935449e+03,1.72563315e+03,5.09296490e+03,1.15877346e+02,5.00000000e+01,3.14531480e+03,6.57606028e+03,6.98324048e+03,2.41112028e+03,2.81624035e+03,6.99427348e+03,1.76266075e+04,4.60723960e+03,3.02014567e+03,2.82216211e+03,1.78221032e+03,1.68210638e+03,1.99088379e+02,1.68661146e+03,9.52484021e+03,1.14947186e+03,5.73700742e+03,1.60924588e+03,3.28439885e+03,1.39807992e+04,2.39788545e+04,4.83486931e+03,9.13491313e+03,4.37424004e+02,3.69934172e+03,1.66738071e+03,3.66931869e+03,1.16621481e+03,2.13649366e+03,1.69916290e+04,6.46631132e+02,1
5.53078514e+09,3.74334811e+03,1.99705168e+02,3.92433681e+02,5.99472631e+02,1.06271279e+02,2.42396709e+03,1.15200497e+03,5.16044815e+03,4.49036491e+04,5.53531347e+03,4.54938679e+03,7.58940786e+03,2.23792567e+03,1.08117210e+04,6.59870582e+02,2.84652814e+03,1.81560942e+04,1.48759352e+05,1.25894075e+05,1.61435244e+04,2.69849803e+03,4.52322794e+03,2.35070052e+03,4.58888248e+02,8.70208315e+02,6.87515952e+02,1.85937664e+03,1.97935449e+03,1.72563315e+03,5.09296490e+03,1.15877346e+02,5.00000000e+01,3.14531480e+03,6.57606028e+03,6.98324048e+03,2.41112028e+03,2.81624035e+03,6.99427348e+03,1.76266075e+04,4.60723960e+03,3.02014567e+03,2.82216211e+03,1.78221032e+03,1.68210638e+03,1.99088379e+02,1.68661146e+03,9.52484021e+03,1.14947186e+03,5.73700742e+03,1.60924588e+03,3.28439885e+03,1.39807992e+04,2.39788545e+04,4.83486931e+03,9.13491313e+03,4.37424004e+02,3.69934172e+03,1.66738071e+03,3.66931869e+03,1.16621481e+03,2.13649366e+03,1.69916290e+04,6.46631132e+02,1
5.53415122e+09,8.38842092e+02,1.45802074e+03,7.18477397e+02,1.05966383e+04,2.49540436e+03,5.74268032e+03,3.18990204e+01,4.24019812e+03,5.37473526e+04,3.95502856e+03,1.55778287e+03,5.74322527e+03,5.69184847e+03,8.55779784e+02,5.97099545e+03,4.07635988e+03,1.04811235e+04,2.87265890e+05,2.15488679e+04,1.32721216e+04,3.37817341e+02,6.27365490e+01,7.99055582e+02,8.62479399e+03,3.45290486e+03,9.15754108e+03,1.30986184e+02,1.13406113e+03,1.50259228e+04,1.82016307e+03,1.06905947e+04,5.09000000e+03,1.14887727e+04,7.93246104e+03,5.64791435e+03,2.60093294e+03,1.28693063e+03,1.31979614e+03,4.26708943e+03,2.09846421e+04,1.87261617e+04,1.62516845e+03,1.76704042e+03,1.22131486e+03,7.04930270e+03,3.24063262e+03,2.13013391e+03,2.63640118e+02,1.87221338e+04,3.79578252e+03,6.03664325e+00,8.95872584e+03,3.97868556e+04,3.17464360e+02,4.59497243e+03,5.50236582e+03,1.52904039e+03,8.43474317e+03,7.96917256e+03,8.77698007e+03,1.40544127e+04,1.38321119e+04,1.46221550e+04,1
5.53415122e+09,8.38842092e+02,1.45802074e+03,7.18477397e+02,1.05966383e+04,2.49540436e+03,5.74268032e+03,3.18990204e+01,4.24019812e+03,5.37473526e+04,3.95502856e+03,1.55778287e+03,5.74322527e+03,5.69184847e+03,8.55779784e+02,5.97099545e+03,4.07635988e+03,1.04811235e+04,2.87265890e+05,2.15488679e+04,1.32721216e+04,3.37817341e+02,6.27365490e+01,7.99055582e+02,8.62479399e+03,3.45290486e+03,9.15754108e+03,1.30986184e+02,1.13406113e+03,1.50259228e+04,1.82016307e+03,1.06905947e+04,5.09000000e+03,1.14887727e+04,7.93246104e+03,5.64791435e+03,2.60093294e+03,1.28693063e+03,1.31979614e+03,4.26708943e+03,2.09846421e+04,1.87261617e+04,1.62516845e+03,1.76704042e+03,1.22131486e+03,7.04930270e+03,3.24063262e+03,2.13013391e+03,2.63640118e+02,1.87221338e+04,3.79578252e+03,6.03664325e+00,8.95872584e+03,3.97868556e+04,3.17464360e+02,4.59497243e+03,5.50236582e+03,1.52904039e+03,8.43474317e+03,7.96917256e+03,8.77698007e+03,1.40544127e+04,1.38321119e+04,1.46221550e+04,1
5.53415122e+09,8.38842092e+02,1.45802074e+03,7.18477397e+02,1.05966383e+04,2.49540436e+03,5.74268032e+03,3.18990204e+01,4.24019812e+03,5.37473526e+04,3.95502856e+03,1.55778287e+03,5.74322527e+03,5.69184847e+03,8.55779784e+02,5.97099545e+03,4.07635988e+03,1.04811235e+04,2.87265890e+05,2.15488679e+04,1.32721216e+04,3.37817341e+02,6.27365490e+01,7.99055582e+02,8.62479399e+03,3.45290486e+03,9.15754108e+03,1.30986184e+02,1.13406113e+03,1.50259228e+04,1.82016307e+03,1.06905947e+04,5.09000000e+03,1.14887727e+04,7.93246104e+03,5.64791435e+03,2.60093294e+03,1.28693063e+03,1.31979614e+03,4.26708943e+03,2.09846421e+04,1.87261617e+04,1.62516845e+03,1.76704042e+03,1.22131486e+03,7.04930270e+03,3.24063262e+03,2.13013391e+03,2.63640118e+02,1.87221338e+04,3.79578252e+03,6.03664325e+00,8.95872584e+03,3.97868556e+04,3.17464360e+02,4.59497243e+03,5.50236582e+03,1.52904039e+03,8.43474317e+03,7.96917256e+03,8.77698007e+03,1.40544127e+04,1.38321119e+04,1.46221550e+04,1
5.53415122e+09,8.38842092e+02,1.45802074e+03,7.18477397e+02,1.05966383e+04,2.49540436e+03,5.74268032e+03,3.18990204e+01,4.24019812e+03,5.37473526e+04,3.95502856e+03,1.55778287e+03,5.74322527e+03,5.69184847e+03,8.55779784e+02,5.97099545e+03,4.07635988e+03,1.04811235e+04,2.87265890e+05,2.15488679e+04,1.32721216e+04,3.37817341e+02,6.27365490e+01,7.99055582e+02,8.62479399e+03,3.45290486e+03,9.15754108e+03,1.30986184e+02,1.13406113e+03,1.50259228e+04,1.82016307e+03,1.06905947e+04,5.09000000e+03,1.14887727e+04,7.93246104e+03,5.64791435e+03,2.60093294e+03,1.28693063e+03,1.31979614e+03,4.26708943e+03,2.09846421e+04,1.87261617e+04,1.62516845e+03,1.76704042e+03,1.22131486e+03,7.04930270e+03,3.24063262e+03,2.13013391e+03,2.63640118e+02,1.87221338e+04,3.79578252e+03,6.03664325e+00,8.95872584e+03,3.97868556e+04,3.17464360e+02,4.59497243e+03,5.50236582e+03,1.52904039e+03,8.43474317e+03,7.96917256e+03,8.77698007e+03,1.40544127e+04,1.38321119e+04,1.46221550e+04,1
5.53667645e+09,3.67477207e+03,1.35736219e+03,7.56682031e+03,1.12088838e+03,1.33705177e+03,1.57341497e+03,4.22300691e+03,9.12860623e+03,2.55871464e+04,1.79447073e+03,3.36010623e+02,1.40093049e+03,1.19327175e+03,9.43453390e+03,5.25648812e+03,1.62036263e+04,2.58709127e+05,1.09935072e+05,2.31241574e+04,1.19448438e+04,1.09527837e+04,1.81547728e+03,8.02058088e+03,3.06684228e+03,1.47389378e+03,1.80143125e+03,3.33327007e+03,3.05840841e+02,5.96278358e+01,3.93204413e+03,8.94082553e+03,2.31400000e+03,6.06232493e+03,9.43007803e+03,1.45693677e+04,4.53494911e+03,6.23659610e+03,9.82435227e+03,4.05951401e+03,2.54095124e+04,3.99560685e+03,8.85945433e+02,1.92580020e+03,4.64081527e+03,3.83758230e+03,1.79497922e+03,2.22529235e+02,1.55237375e+03,1.17117937e+03,6.39372986e+03,1.14269115e+04,5.39722511e+03,8.44362284e+02,3.50783136e+04,2.21520137e+03,8.61103909e+03,5.58023257e+03,9.53865686e+03,2.18213737e+02,5.67850696e+03,9.35544306e+02,3.12213789e+03,8.55819924e+03,1
5.53667645e+09,3.67477207e+03,1.35736219e+03,7.56682031e+03,1.12088838e+03,1.33705177e+03,1.57341497e+03,4.22300691e+03,9.12860623e+03,2.55871464e+04,1.79447073e+03,3.36010623e+02,1.40093049e+03,1.19327175e+03,9.43453390e+03,5.25648812e+03,1.62036263e+04,2.58709127e+05,1.09935072e+05,2.31241574e+04,1.19448438e+04,1.09527837e+04,1.81547728e+03,8.02058088e+03,3.06684228e+03,1.47389378e+03,1.80143125e+03,3.33327007e+03,3.05840841e+02,5.96278358e+01,3.93204413e+03,8.94082553e+03,2.31400000e+03,6.06232493e+03,9.43007803e+03,1.45693677e+04,4.53494911e+03,6.23659610e+03,9.82435227e+03,4.05951401e+03,2.54095124e+04,3.99560685e+03,8.85945433e+02,1.92580020e+03,4.64081527e+03,3.83758230e+03,1.79497922e+03,2.22529235e+02,1.55237375e+03,1.17117937e+03,6.39372986e+03,1.14269115e+04,5.39722511e+03,8.44362284e+02,3.50783136e+04,2.21520137e+03,8.61103909e+03,5.58023257e+03,9.53865686e+03,2.18213737e+02,5.67850696e+03,9.35544306e+02,3.12213789e+03,8.55819924e+03,1
5.53667645e+09,3.67477207e+03,1.35736219e+03,7.56682031e+03,1.12088838e+03,1.33705177e+03,1.57341497e+03,4.22300691e+03,9.12860623e+03,2.55871464e+04,1.79447073e+03,3.36010623e+02,1.40093049e+03,1.19327175e+03,9.43453390e+03,5.25648812e+03,1.62036263e+04,2.58709127e+05,1.09935072e+05,2.31241574e+04,1.19448438e+04,1.09527837e+04,1.81547728e+03,8.02058088e+03,3.06684228e+03,1.47389378e+03,1.80143125e+03,3.33327007e+03,3.05840841e+02,5.96278358e+01,3.93204413e+03,8.94082553e+03,2.31400000e+03,6.06232493e+03,9.43007803e+03,1.45693677e+04,4.53494911e+03,6.23659610e+03,9.82435227e+03,4.05951401e+03,2.54095124e+04,3.99560685e+03,8.85945433e+02,1.92580020e+03,4.64081527e+03,3.83758230e+03,1.79497922e+03,2.22529235e+02,1.55237375e+03,1.17117937e+03,6.39372986e+03,1.14269115e+04,5.39722511e+03,8.44362284e+02,3.50783136e+04,2.21520137e+03,8.61103909e+03,5.58023257e+03,9.53865686e+03,2.18213737e+02,5.67850696e+03,9.35544306e+02,3.12213789e+03,8.55819924e+03,1
5.53667645e+09,3.67477207e+03,1.35736219e+03,7.56682031e+03,1.12088838e+03,1.33705177e+03,1.57341497e+03,4.22300691e+03,9.12860623e+03,2.55871464e+04,1.79447073e+03,3.36010623e+02,1.40093049e+03,1.19327175e+03,9.43453390e+03,5.25648812e+03,1.62036263e+04,2.58709127e+05,1.09935072e+05,2.31241574e+04,1.19448438e+04,1.09527837e+04,1.81547728e+03,8.02058088e+03,3.06684228e+03,1.47389378e+03,1.80143125e+03,3.33327007e+03,3.05840841e+02,5.96278358e+01,3.93204413e+03,8.94082553e+03,2.31400000e+03,6.06232493e+03,9.43007803e+03,1.45693677e+04,4.53494911e+03,6.23659610e+03,9.82435227e+03,4.05951401e+03,2.54095124e+04,3.99560685e+03,8.85945433e+02,1.92580020e+03,4.64081527e+03,3.83758230e+03,1.79497922e+03,2.22529235e+02,1.55237375e+03,1.17117937e+03,6.39372986e+03,1.14269115e+04,5.39722511e+03,8.44362284e+02,3.50783136e+04,2.21520137e+03,8.61103909e+03,5.58023257e+03,9.53865686e+03,2.18213737e+02,5.67850696e+03,9.35544306e+02,3.12213789e+03,8.55819924e+03,1
5.52216423e+09,1.80209479e+03,2.69311826e+02,5.15689959e+03,5.52012371e+03,2.58818420e+03,1.34483072e+02,1.08220642e+03,4.29636770e+03,2.50911790e+04,1.79431753e+03,9.41974093e+03,7.88335495e+03,4.12068073e+03,2.52616643e+03,2.80057128e+03,2.43161384e+04,1.40566783e+05,1.50407224e+05,9.08782568e+03,2.56055856e+04,1.71182819e+03,4.29713567e+03,3.66443916e+02,1.71173823e+03,1.01519762e+04,1.74080241e+03,9.84688636e+02,2.11472715e+01,4.60084523e+02,1.48669045e+03,2.55282321e+03,7.40000000e+02,4.67501375e+03,9.01564672e+02,5.19409690e+02,5.57968113e+03,1.06596152e+03,5.94015402e+03,4.27525233e+03,2.83739097e+04,1.62247415e+03,4.92845366e+03,2.16741614e+03,1.23913074e+04,1.86150271e+04,1.04080593e+04,6.88095499e+02,6.21986163e+03,6.19859371e+03,1.03147125e+04,4.25726101e+03,1.74570470e+02,8.08488465e+03,2.58215002e+04,1.19191529e+03,7.85984408e+02,1.22601115e+03,1.98807473e+03,4.30327354e+02,2.05622944e+03,8.51532522e+02,5.29349911e+02,5.61081432e+03,1
